timestamp,num_edges,num_nodes,degree_mean,degree_std,top10_degree_mean,top10_degree_std,top10_degree_ratio,degree_centrality_mean,degree_centrality_std,modularity,transitivity,eigenvector_centrality_mean,eigenvector_centrality_atd,closeness_centrality_mean,closeness_centrality_std,num_components,giant_com_ratio,num_core,avg_core_neighbor
2021-07-11,257,182,2.7252747252747254,6.6688812084845,22.8,19.35355264544471,8.366129032258064,0.0150567664379819,0.0368446475606878,0.5494358090530695,0.0053631284916201,0.0507594500924588,0.0540183646625541,0.2794337849254431,0.0706653278383519,4,0.956043956043956,8,27.125
2021-07-12,250,159,2.9685534591194966,7.30677413240514,23.0,20.30270917882636,7.747881355932204,0.0187883130324018,0.0462454059012983,0.4918126975007181,0.0191123380760246,0.0550061613450984,0.0571281926038068,0.3061935857364876,0.0834530192125216,4,0.949685534591195,8,27.5
2021-07-13,166,128,2.484375,5.512747124562762,15.5,14.21442928857856,6.238993710691824,0.0195620078740157,0.0434074576737225,0.577330801787904,0.0055020632737276,0.0618056559194259,0.0631867145559059,0.2531041700843373,0.0932336257704227,5,0.8828125,7,20.428571428571427
2021-07-14,172,127,2.62992125984252,6.161607252236048,16.9,16.04026184324932,6.426047904191615,0.0208723909511311,0.0489016448590162,0.5311592384094088,0.0111815132314573,0.0631740828603655,0.0623141316459049,0.2989534557933763,0.0717874964104946,3,0.968503937007874,6,25.666666666666668
2021-07-15,151,110,2.618181818181818,4.769184832541319,13.9,10.338762014864256,5.309027777777778,0.0240200166805671,0.0437539892893698,0.5668402777777778,0.0222371967654986,0.0640206659735717,0.070655951053039,0.2703128331604197,0.0863647855928159,5,0.9272727272727272,7,17.714285714285715
2021-07-16,166,121,2.677685950413223,5.2542228212259765,14.4,13.380582946942186,5.377777777777778,0.0223140495867768,0.0437851901768831,0.5533264746227708,0.0061791967044284,0.0609170537914009,0.067480184997471,0.2719996182146826,0.0765512875481976,4,0.950413223140496,6,21.166666666666668
2021-07-17,204,146,2.6301369863013697,5.870770058273886,18.0,15.620499351813308,6.84375,0.0181388757675956,0.0404880693674061,0.56005859375,0.0031813361611876,0.0552005984529326,0.0616620547738334,0.2544428242332224,0.0896132154935183,7,0.9041095890410958,7,23.857142857142858
2021-07-18,197,137,2.744525547445256,6.191622780669576,18.0,16.382917933017914,6.558510638297872,0.0201803349076857,0.0455266380931586,0.5124490719782707,0.0162491536899119,0.0603210035000682,0.0605032776776387,0.2657929343853749,0.1007592519084833,8,0.8832116788321168,7,23.857142857142858
2021-07-19,301,191,3.0366492146596857,7.637309720510357,26.2,23.11190169587955,8.627931034482758,0.0159823642876825,0.0401963669500545,0.5103804994054697,0.0170426878753449,0.050643840173302,0.0516798175958649,0.3036145153962603,0.0674813233663895,3,0.9738219895287958,8,31.125
2021-07-20,344,254,2.62992125984252,7.597454142185978,31.0,24.770950728625657,11.787425149700598,0.0103949456910771,0.0300294630125928,0.5949030083545483,0.0064761904761904,0.0375583090627169,0.0502631206190502,0.2400914432411018,0.0524416490967435,4,0.9763779527559056,8,37.25
2021-07-21,272,179,2.804469273743017,6.934714078835634,23.3,20.19430612821347,8.308167330677291,0.0157554453581068,0.0389590678586271,0.5389993809622069,0.0119823418120664,0.0506683047011566,0.0549482945821042,0.2999915593034458,0.0602893373317883,2,0.988826815642458,7,31.142857142857142
2021-07-22,195,153,2.457516339869281,4.754065240937748,16.7,11.081967334368027,6.795478723404255,0.0161678706570347,0.0312767450061694,0.6615550022634675,0.0164752870693959,0.0478811957483532,0.0651409149930071,0.2143593277794216,0.0736553513369801,5,0.915032679738562,8,19.375
2021-07-23,259,174,2.7241379310344827,6.498787959803911,22.1,18.14083790788066,8.112658227848103,0.015746462029101,0.0375652483225659,0.5874592746888854,0.0213078618662748,0.0501347835745391,0.0568650148396687,0.2708787611291145,0.0742683157038186,4,0.9540229885057472,8,26.125
2021-07-24,261,179,2.782122905027933,6.694658419904336,22.3,19.703045449879063,8.01546184738956,0.015629903960831,0.0376104405612603,0.5466040870308543,0.0107744107744107,0.0500539231304441,0.055508530497776,0.2665493087954561,0.0785484201121394,5,0.9441340782122905,7,29.285714285714285
2021-07-25,233,158,2.7848101265822787,6.5403729349712965,19.5,19.252272593125205,7.002272727272727,0.0177376441183584,0.0416584263373967,0.5345764462809917,0.0063626723223753,0.0540129945254705,0.0584098480261858,0.2742832379391458,0.0782964097841385,4,0.9493670886075948,7,25.571428571428573
2021-07-26,289,193,2.8290155440414506,7.606023490061323,25.3,23.966852108693796,8.943040293040294,0.0147344559585492,0.0396147056774027,0.5149539105583061,0.013811246300559,0.0484656939938623,0.0532205191251678,0.2781511467899234,0.0727131375732808,4,0.9689119170984456,7,34.142857142857146
2021-07-27,225,150,2.8666666666666667,5.984052881525103,19.3,15.459948253470968,6.732558139534884,0.0192393736017897,0.0401614287350678,0.542812330989724,0.0136054421768707,0.0553127685084999,0.0600596728811584,0.2801485511763626,0.0674494355225239,3,0.9733333333333334,7,25.142857142857142
2021-07-28,169,127,2.5511811023622046,5.655056494795424,15.2,15.078461459976612,5.958024691358025,0.0202474690663666,0.0448814007523446,0.5593850022862368,0.0065731814198071,0.0611626523147603,0.0642895458831002,0.2809522407991541,0.0753124444129588,3,0.952755905511811,6,22.833333333333332
2021-07-29,223,152,2.763157894736842,6.101916051650091,19.3,16.291408778862557,6.984761904761905,0.018299058905542,0.0404100400771529,0.5351473922902494,0.0178125,0.0535825241679805,0.0608922037062941,0.2820032267151084,0.079898786826223,5,0.9473684210526316,8,23.0
2021-07-30,228,153,2.810457516339869,6.261983684102015,20.4,16.181470884935027,7.25860465116279,0.0184898520811833,0.0411972610796185,0.5336398053001622,0.012393036293892,0.0543919594572955,0.0598118922858507,0.2851665951777315,0.0765760261740126,4,0.954248366013072,8,24.125
2021-07-31,359,227,2.94273127753304,7.917597504885819,30.0,25.27053620325457,10.194610778443112,0.0130209348563408,0.0350336172782558,0.5336960808921081,0.0123647604327666,0.0441887649212916,0.0495241294556819,0.2924447484831317,0.0776190966210352,6,0.9559471365638766,8,35.75
2021-08-01,1016,674,2.7596439169139466,13.82441086550343,82.3,79.81985968416632,29.82268817204301,0.0041005110206745,0.0205414723112978,0.6106804254827147,0.0050422458435541,0.0228223779650636,0.0310293182207137,0.319288355225665,0.0602156436777136,5,0.9881305637982196,12,70.58333333333333
2021-08-02,543,367,2.697547683923706,9.127529367318871,42.3,37.52079423466406,15.68090909090909,0.0073703488631795,0.02493860482874,0.6343169064381187,0.0119047619047619,0.0306459322713761,0.0422566264098923,0.297080772453915,0.0582625524602866,3,0.989100817438692,10,42.3
2021-08-03,388,254,2.826771653543307,7.33462770653884,30.7,22.99586919427052,10.860445682451251,0.0111730104883134,0.0289906233460033,0.5817032766660716,0.0200320512820512,0.0372565450282685,0.0504872035923197,0.2663989461193319,0.0787250939698956,8,0.9448818897637796,10,30.7
2021-08-04,331,221,2.7963800904977374,7.130279929542092,27.3,21.78554566679476,9.7626213592233,0.0127108185931715,0.0324103633161004,0.5842837842083766,0.0238133808520978,0.0406701401963674,0.0535800949442595,0.2830348950358188,0.0635307056751402,3,0.9773755656108596,9,29.444444444444443
2021-08-05,260,180,2.6777777777777776,6.955937156731295,22.0,21.559220765138985,8.215767634854773,0.0149596523898199,0.0388599841158172,0.5678018629155833,0.0138684597604538,0.0469181753322144,0.0579158042251951,0.2815696749782288,0.0854587777183362,6,0.9388888888888888,8,26.0
2021-08-06,306,219,2.602739726027397,6.662249114987897,25.3,20.455072720476945,9.720526315789474,0.0119391730551715,0.0305607757568252,0.6219390581717452,0.0141056987022757,0.0430648016710627,0.0520733415741118,0.258644097471672,0.0724738684116365,5,0.9497716894977168,9,27.444444444444443
2021-08-07,356,254,2.692913385826772,7.805723532039789,30.7,26.709736052608232,11.400292397660818,0.0106439264261927,0.0308526621819754,0.5873602133989945,0.0093783816279908,0.0412021843400027,0.0473221711212426,0.2737448812760753,0.0773293300223418,7,0.9409448818897638,9,33.44444444444444
2021-08-08,349,240,2.725,8.031150291209848,28.9,28.58478616327224,10.605504587155965,0.0114016736401673,0.033603139293765,0.5745775234033799,0.0097543352601156,0.0438716837152542,0.0473491503055266,0.2917345080795407,0.0580241655362086,3,0.9833333333333332,9,31.22222222222222
2021-08-09,367,240,2.775,8.352606878494084,30.4,29.336666477294248,10.954954954954957,0.0116108786610878,0.0349481459351216,0.5590410230049869,0.0133883744282048,0.0420123450033144,0.0490064233951954,0.2957422103540514,0.0737722156940202,5,0.9625,8,36.375
2021-08-10,319,208,2.8173076923076925,7.333097287531537,26.1,23.13201245028197,9.264163822525598,0.0136101820884429,0.0354255907610219,0.5553646518887815,0.0161632653061224,0.0439900608213876,0.053596332492279,0.2785989162955193,0.0858765952598527,6,0.9326923076923076,8,31.125
2021-08-11,323,207,2.869565217391304,7.627650647501894,27.3,23.75310506018108,9.513636363636364,0.0139299282397636,0.0370274303276791,0.5285968551961818,0.0136840504789417,0.0447133658051998,0.0532130885475229,0.2965256906529892,0.0731011587559394,4,0.9710144927536232,8,32.75
2021-08-12,362,234,2.8803418803418803,7.249123015820773,28.1,23.3,9.755786350148368,0.0123619823190638,0.0311121159477286,0.5735059743415898,0.0163668534355647,0.0425788871559211,0.049603857128933,0.2706928802172026,0.07463309380694,5,0.9487179487179488,8,33.5
2021-08-13,241,173,2.554913294797688,6.226332447270006,20.9,17.518276170902205,8.180316742081446,0.0148541470627772,0.0361996072515698,0.5752134477181059,0.0137949688936975,0.0500670323767022,0.0572157241481703,0.2566754159848892,0.0881549752407233,8,0.9132947976878611,8,24.75
2021-08-14,287,201,2.716417910447761,7.541868482243663,25.7,24.079244174184534,9.460989010989012,0.0135820895522388,0.0377093424112183,0.5589434985039381,0.0101859337105901,0.0482190562553034,0.0514786071291495,0.3044649533538308,0.0566401413736433,2,0.9900497512437813,8,31.0
2021-08-15,268,190,2.642105263157895,6.72687585181723,23.8,19.48229965892117,9.00796812749004,0.0139793929267613,0.0355919357239006,0.5863319629847147,0.0152996175095622,0.0488509069056527,0.0536353128939515,0.2782852815906603,0.0741852583607061,5,0.9473684210526316,8,28.5
2021-08-16,252,193,2.4559585492227978,6.538794412683337,21.7,20.683568357515103,8.83565400843882,0.012791450777202,0.0340562208993923,0.6022272071783368,0.0107358532766718,0.0437228250705666,0.0571809559041094,0.2605606118715599,0.0867570908020155,8,0.922279792746114,7,28.857142857142858
2021-08-17,245,177,2.6553672316384183,6.686683537415819,21.6,20.090793911640223,8.134468085106382,0.0150873138161273,0.0379925200989535,0.552756903576279,0.0096640589047399,0.0502785463561266,0.0558729388026002,0.2763887810141113,0.077566524499084,5,0.9548022598870056,7,28.857142857142858
2021-08-18,220,167,2.502994011976048,5.847231036684914,18.8,16.79166459884189,7.511004784688995,0.0150782771805786,0.0352242833535235,0.6067054325679357,0.0104133796150205,0.0505463176052085,0.0585926081400137,0.2602602953902967,0.0714440570680793,4,0.9640718562874252,7,24.714285714285715
2021-08-19,332,221,2.823529411764706,7.633611566768534,27.5,25.188290930509755,9.739583333333332,0.0128342245989304,0.0346982343944024,0.573830950032873,0.011986301369863,0.0422365556439436,0.0523541807801832,0.2874317903615491,0.0760788864010359,5,0.9592760180995475,9,29.77777777777778
2021-08-20,277,207,2.5410628019323678,7.884247416498187,25.0,27.3970801363941,9.838403041825094,0.01233525632006,0.0382730457111562,0.5741661727074268,0.0070185699663693,0.0449630543431555,0.0530022793710853,0.3091149885061463,0.0595376930181271,2,0.9903381642512076,7,34.142857142857146
2021-08-21,304,218,2.6788990825688077,7.276808371283697,25.9,24.04350224073024,9.668150684931506,0.012345157062529,0.0335336791303396,0.5854815631450554,0.0114979239859469,0.0432380674285185,0.0521308496799125,0.2792974580131442,0.0708587125601658,5,0.963302752293578,8,30.875
2021-08-22,390,263,2.775665399239544,8.318691276711972,32.0,30.2258167797001,11.528767123287672,0.010594142745189,0.0317507300637861,0.5812685306811785,0.0113869511694706,0.0386286410285542,0.0480635980874132,0.2990218127465972,0.058726932252593,3,0.9847908745247148,8,38.25
2021-08-23,325,239,2.5523012552301254,7.2870310184640354,26.5,25.656383221335,10.382786885245904,0.010723954853908,0.0306177773885043,0.6216178446654123,0.0123185217773867,0.03791714406245,0.0524060168736134,0.2683413602151391,0.0807461914700853,7,0.9414225941422594,9,28.77777777777778
2021-08-24,202,153,2.522875816993464,5.351787884412272,17.2,14.0840335131666,6.81761658031088,0.0165978672170622,0.0352091308185017,0.6349432199522135,0.0120724346076458,0.0487292517767769,0.0645089740555047,0.2713372293042008,0.0678915004101552,3,0.9738562091503268,7,22.142857142857142
2021-08-25,209,150,2.6933333333333334,5.932898860497192,19.1,15.181897114655994,7.091584158415842,0.018076062639821,0.0398181131576992,0.5925522007646309,0.0321931589537223,0.050539543960111,0.0641281620114803,0.2716373786574065,0.0815865755266841,5,0.9466666666666668,9,20.444444444444443
2021-08-26,174,130,2.569230769230769,5.339170868414888,15.0,14.049911031746785,5.838323353293413,0.0199165175909361,0.0413889214605805,0.5882247481085733,0.0212765957446808,0.0540255666106244,0.0690908521058226,0.2786452886641257,0.0795814955509223,4,0.953846153846154,8,17.5
2021-08-27,202,134,2.701492537313433,5.883229201045447,17.7,14.676852523616908,6.551933701657458,0.0203119739647626,0.0442348060228981,0.550166356338329,0.0251237152645603,0.0579440266010381,0.0640716501147143,0.2990255609640792,0.0675085625532097,3,0.9701492537313432,7,23.285714285714285
2021-08-28,201,144,2.6944444444444446,5.91288350621122,17.3,16.358789686281806,6.42061855670103,0.0188422688422688,0.0413488357077707,0.5594909129556808,0.0137034434293745,0.0556327285463904,0.0620438873615128,0.2690691181981736,0.0865704117762354,6,0.9305555555555556,7,22.571428571428573
2021-08-29,139,113,2.31858407079646,4.658735227972077,12.5,11.368817000902071,5.391221374045801,0.0207016434892541,0.0415958502497506,0.5990909620651477,0.0107219442458899,0.0643441202504641,0.0686250079148826,0.2436045972126846,0.0966805945722823,8,0.8761061946902655,6,18.833333333333332
2021-08-30,161,120,2.533333333333333,5.019849488668848,14.2,12.270289320142377,5.605263157894737,0.0212885154061624,0.0421836091484777,0.569922957063712,0.0085959885386819,0.0636472706735419,0.0654397300509577,0.2786517811959102,0.0710680262184653,3,0.9666666666666668,6,21.666666666666668
2021-08-31,171,126,2.571428571428572,5.521140570324118,15.2,14.365235814284429,5.911111111111111,0.0205714285714285,0.0441691245625929,0.5581085200426765,0.016551724137931,0.0589824875850732,0.066765066425374,0.2796260685825024,0.079922650232715,4,0.9523809523809524,6,22.5
2021-09-01,165,145,2.220689655172414,4.624476060563032,14.5,12.010412149464312,6.529503105590062,0.0154214559386973,0.0321144170872432,0.6675282589406275,0.0085861476817401,0.0501997765702657,0.0661553788926745,0.1674517930353762,0.0829877568633624,10,0.7172413793103448,7,19.428571428571427
2021-09-02,197,143,2.6153846153846154,5.8332577673837065,17.8,15.249918032566605,6.805882352941176,0.018418201516793,0.0410792800519979,0.5821155880923103,0.016453382084095,0.0550624645626387,0.0629375244929061,0.2950860154420376,0.0666293463476373,3,0.972027972027972,8,21.125
2021-09-03,135,105,2.4571428571428573,4.416481192357665,12.1,9.954396013822237,4.924418604651162,0.0236263736263736,0.0424661653111313,0.6081665765278529,0.0123762376237623,0.0629541565600521,0.0745693214104966,0.2511860795406053,0.0673253193351567,3,0.961904761904762,6,17.333333333333332
2021-09-04,128,105,2.4,4.607654087545656,12.1,10.783784122468328,5.041666666666667,0.023076923076923,0.0443043662264005,0.5838372385991433,0.0069713400464756,0.0641725970772622,0.0735233793304475,0.2710686588354243,0.0829297577767931,4,0.9333333333333332,6,18.0
2021-09-05,162,126,2.4603174603174605,5.227598911107222,14.3,13.718964975536604,5.812258064516129,0.0196825396825396,0.0418207912888577,0.574672216441207,0.0107802874743326,0.0587499256953339,0.0669698004125789,0.2487274504326578,0.094223215090271,7,0.8968253968253969,7,19.142857142857142
2021-09-06,155,125,2.336,5.241288391225961,13.8,14.055603864651282,5.907534246575343,0.0188387096774193,0.0422684547679512,0.612919872396322,0.0031380753138075,0.0549939264136793,0.0705384154741712,0.2738392401794583,0.0706763293340316,3,0.968,6,20.166666666666668
2021-09-07,239,181,2.530386740331492,7.040954729071957,21.4,22.668039174132375,8.457205240174671,0.0140577041129527,0.0391164151615108,0.5843424038443202,0.0086830680173661,0.0502687520278347,0.054753214042804,0.2773465775231928,0.0798985756657686,5,0.9447513812154696,7,28.428571428571427
2021-09-08,198,155,2.4516129032258065,6.725199168066036,18.0,20.92844953645635,7.342105263157895,0.015919564306661,0.0436701244679612,0.5572991689750693,0.0023803226659613,0.0503442035650857,0.0625865326617716,0.2806242369734791,0.073424579320973,4,0.9612903225806452,6,27.666666666666668
2021-09-09,143,105,2.5904761904761906,4.827885740738235,12.9,11.112605455067682,4.979779411764706,0.0249084249084249,0.0464219782763291,0.5558228806228374,0.0166666666666666,0.0669773292954245,0.0709777914862233,0.2740364047766728,0.0730129987097781,3,0.961904761904762,6,18.666666666666668
2021-09-10,162,132,2.378787878787879,5.543943327783146,15.0,15.1657508881031,6.305732484076433,0.0181586860976173,0.0423201780746804,0.5906527648180454,0.0080178173719376,0.0565520456264956,0.0661636131965019,0.2586349062563158,0.098622058934347,7,0.8863636363636364,6,22.166666666666668
2021-09-11,274,189,2.761904761904762,7.854593140890186,24.1,26.036320784627005,8.725862068965517,0.0146909827760891,0.0417797507494158,0.5125144962640008,0.0047694753577106,0.0508057616206804,0.0520555460748217,0.3041329416695417,0.0718725958165388,4,0.9682539682539684,6,37.333333333333336
2021-09-12,253,169,2.757396449704142,6.72232580491626,22.1,18.97603752104216,8.01480686695279,0.0164130741053817,0.0400138440768824,0.5457090755033248,0.0120624408703878,0.0523954191025943,0.0563194444253234,0.2815423107842626,0.0732704347104594,4,0.9585798816568049,8,26.375
2021-09-13,156,117,2.6153846153846154,5.453527289269401,14.4,13.872274507087871,5.505882352941176,0.0225464190981432,0.0470131662868051,0.5543594344055706,0.0181177654755913,0.0661231536580202,0.0646122054826051,0.2854604751803832,0.061907499163921,2,0.9829059829059827,6,21.833333333333332
2021-09-14,198,135,2.696296296296296,5.850323288406819,17.1,15.273833834371777,6.342032967032968,0.0201216141514648,0.0436591290179613,0.5371331964738557,0.0126002290950744,0.0596882461407996,0.0620058116634459,0.2860305086436421,0.0762686237703941,4,0.9555555555555556,7,22.428571428571427
2021-09-15,168,131,2.473282442748092,5.5743801137929685,15.9,14.453027364535084,6.428703703703704,0.0190252495596007,0.0428798470291766,0.577255753696083,0.0145118733509234,0.057591269294739,0.0657026140064487,0.2512417235110723,0.0987530960187866,8,0.8778625954198473,7,21.428571428571427
2021-09-16,240,164,2.682926829268293,5.695265575041765,19.6,14.793241700181875,7.305454545454546,0.0164596737991919,0.0349402796014832,0.599845041322314,0.0267326732673267,0.0456867063997695,0.0633268176521687,0.2684752213682772,0.0706285199111842,4,0.9634146341463414,9,21.11111111111111
2021-09-17,199,142,2.6619718309859155,5.600411609550642,17.7,14.014635207525023,6.649206349206349,0.0188792328438717,0.0397192312734088,0.562358276643991,0.0200708382526564,0.0555665780663613,0.0628856813839345,0.2698419708535524,0.0769639652486427,4,0.9507042253521126,7,23.0
2021-09-18,270,192,2.6041666666666665,6.0972657237121926,22.6,16.871277367170514,8.678400000000002,0.0136343804537521,0.0319228571922104,0.6058,0.016624685138539,0.0432499956844943,0.0577734472454653,0.2679075956082642,0.0662932806152618,4,0.96875,8,27.0
2021-09-19,709,668,2.095808383233533,19.58055173845836,68.3,145.4455568245383,32.588857142857144,0.0031421415040982,0.029356149532921,0.4228061224489796,9.315179084317897e-05,0.0247539251735985,0.0297363275561022,0.2795052360290611,0.074577566937036,6,0.9805389221556886,8,84.5
2021-09-20,256,183,2.557377049180328,6.629602243499548,21.5,20.40710660529807,8.407051282051281,0.0140515222482435,0.0364263859532942,0.5943732193732195,0.0177838577291381,0.0449753763292513,0.0586659730879762,0.2735815737150025,0.0749990031109717,5,0.9562841530054644,8,25.375
2021-09-21,244,174,2.586206896551724,5.8869653875689805,20.6,15.882065356873458,7.965333333333334,0.0149491728124377,0.0340287016622484,0.5988938271604939,0.0133451957295373,0.0504516874607182,0.056584040763696,0.2711687114306487,0.0673639315545001,4,0.9655172413793104,8,24.0
2021-09-22,196,151,2.5298013245033117,5.799986237731866,17.7,15.969032531747189,6.996596858638744,0.0168653421633554,0.0386665749182124,0.5741344809626928,0.0137711864406779,0.0550602761456354,0.0599239730580154,0.2512227768677083,0.0940613565532057,7,0.8874172185430463,7,23.571428571428573
2021-09-23,176,128,2.640625,5.571599824949294,16.8,13.24235628579748,6.362130177514794,0.0207923228346456,0.0438708647633802,0.5501558068695074,0.0265017667844522,0.0568181956614007,0.0677066661546908,0.2840510389066266,0.0856891443060682,4,0.9375,8,19.875
2021-09-24,213,157,2.5987261146496814,6.178718223609995,18.8,17.6397278890577,7.234313725490197,0.0166585007349338,0.039607168100064,0.5625961168781238,0.0144447788143244,0.0529779005696187,0.0596889336713929,0.2614239176147289,0.0962364436062341,7,0.89171974522293,7,25.0
2021-09-25,166,125,2.64,5.272418799754055,15.5,12.769103335786738,5.871212121212121,0.0212903225806451,0.0425195064496294,0.5435996326905418,0.0074701195219123,0.0547730726111525,0.0707100453735777,0.258201126607298,0.0823692173343195,5,0.928,7,20.285714285714285
2021-09-26,162,114,2.701754385964912,4.839403009001564,14.9,9.9443451267542,5.514935064935065,0.023909330849247,0.0428265753008988,0.5501981784449318,0.0319348778960551,0.0624377701397067,0.0698101331078986,0.2735554874536648,0.0794536203763592,4,0.9473684210526316,8,17.375
2021-09-27,112,90,2.422222222222222,3.511814275580764,9.7,6.928924880528003,4.004587155963303,0.0272159800249687,0.039458587366076,0.6047470751620234,0.0084507042253521,0.0746509576275215,0.0744200620559073,0.2361058502426587,0.0765657345964673,4,0.9222222222222224,6,13.833333333333334
2021-09-28,125,97,2.4742268041237114,4.456184821689372,11.9,9.533624704172071,4.809583333333333,0.0257731958762886,0.0464185918925976,0.5824305555555555,0.0105263157894736,0.069535198120796,0.0739873946886704,0.294721411665028,0.0625243583812692,2,0.979381443298969,7,15.571428571428571
2021-09-29,116,97,2.350515463917526,4.395502005303472,10.9,10.173003489628814,4.637280701754386,0.0244845360824742,0.0457864792219111,0.5733687288396427,0.0164986251145737,0.0705851026148759,0.0729864483268154,0.2375212246504462,0.0905144164115202,6,0.8865979381443299,6,16.0
2021-09-30,192,120,3.0,5.70087712549569,17.4,12.531560158256434,5.8,0.0252100840336134,0.0479065304663503,0.5012191358024691,0.0324675324675324,0.0620774311368535,0.0669307543419506,0.292514624050172,0.0743085038813648,3,0.9666666666666668,8,20.25
2021-10-01,117,94,2.4680851063829787,4.495156087176068,11.4,9.90151503558925,4.61896551724138,0.0265385495309997,0.0483350116900652,0.5811905469678953,0.0294642857142857,0.0714927752443246,0.074344340471921,0.2620666489515728,0.0729465092523479,3,0.946808510638298,6,16.666666666666668
2021-10-02,148,112,2.607142857142857,5.244652281230892,14.2,12.544321424453376,5.446575342465753,0.0234877734877734,0.0472491196507287,0.5411662600863201,0.0101408450704225,0.063038166606332,0.0703900630734463,0.2711302344705368,0.0871687208433346,5,0.9196428571428572,6,21.166666666666668
2021-10-03,154,119,2.436974789915966,4.637513560581201,13.2,11.187493016757596,5.416551724137931,0.0206523287281014,0.0393009623778067,0.591652794292509,0.0,0.058915494171911,0.0702305196550425,0.238109742522883,0.0836833949470752,6,0.907563025210084,6,19.166666666666668
2021-10-04,98,84,2.261904761904762,3.817625314059612,9.1,8.190848551890092,4.023157894736842,0.0272518646012622,0.0459954857115615,0.5931301939058172,0.0,0.0680346617920441,0.0852997461872195,0.2242175408836002,0.0867933819805544,6,0.8809523809523809,5,14.8
2021-10-05,125,94,2.595744680851064,4.082445942199644,11.2,8.388086790204309,4.314754098360655,0.0279112331274307,0.0438972681956951,0.5892569201827466,0.0184049079754601,0.0720729031577623,0.0737820743998991,0.2627528270341341,0.059851622748495,2,0.9787234042553192,6,16.0
2021-10-06,187,137,2.583941605839416,5.424521689387363,17.2,12.975361266646877,6.656497175141242,0.0189995706311721,0.0398861888925541,0.6019343100641579,0.0104529616724738,0.056015010959841,0.0645103760658826,0.3107621134322723,0.0511950743014983,1,1.0,8,20.5
2021-10-07,108,84,2.5,3.8837267325770144,9.8,7.997499609252882,3.92,0.0301204819277108,0.0467918883443013,0.5652607709750568,0.0037926675094816,0.0713550422877465,0.0825422306754294,0.2554695036579439,0.0750288705838662,3,0.9523809523809524,6,14.0
2021-10-08,129,104,2.423076923076923,4.307177167000331,12.1,9.289241088485108,4.993650793650794,0.0235250186706497,0.0418172540485469,0.6118669690098262,0.0183566433566433,0.0679116419866034,0.0707346697035337,0.2520389971081541,0.078913147004069,3,0.9134615384615384,7,15.285714285714286
2021-10-09,265,179,2.793296089385475,6.391925753176329,22.5,17.511424842085237,8.055,0.0156926746594689,0.0359096952425636,0.563432,0.0248477466504263,0.0467241384731436,0.0583390697792949,0.2653386515353129,0.0886273995776337,7,0.9217877094972068,8,26.5
2021-10-10,239,172,2.627906976744186,5.227491086660417,18.9,13.315029102484154,7.192035398230089,0.0153678770569835,0.0305701233138036,0.6082896076435117,0.0154525386313465,0.048882602057551,0.0585187551512777,0.2378486649658903,0.078878957074571,6,0.9244186046511628,9,20.22222222222222
2021-10-11,187,125,2.72,5.623664285854908,16.3,13.76263056250512,5.992647058823529,0.0219354838709677,0.0453521313375395,0.54121107266436,0.0158660202732481,0.0599865262403358,0.0663446807936965,0.2982903573290075,0.0753144315058917,3,0.968,7,21.142857142857142
2021-10-12,142,119,2.3529411764705883,5.152446160176211,13.0,13.769531582446804,5.525,0.0199401794616151,0.043664797967595,0.6076020408163264,0.005087620124364,0.0587233620003381,0.0703912501658768,0.2279307919232578,0.1028264711547418,5,0.8151260504201681,6,19.5
2021-10-13,141,103,2.5436893203883497,4.642096737151263,12.2,10.73126274023705,4.796183206106869,0.0249381305920426,0.0455107523250123,0.557193636734456,0.0137195121951219,0.0668592515946188,0.0723780238766237,0.2515707619903648,0.0896459355057272,3,0.883495145631068,6,17.833333333333332
2021-10-14,156,117,2.6324786324786325,4.577160487669763,14.2,9.682974749528164,5.394155844155844,0.0226937813144709,0.0394582800661186,0.5734946871310508,0.0324983073798239,0.0650645655669631,0.0656780850405285,0.2478895279118092,0.0784795349167201,5,0.9316239316239316,6,20.5
2021-10-15,140,108,2.4814814814814814,3.779774345315989,12.0,7.09929573971954,4.835820895522388,0.0231914157147802,0.0353249938814578,0.608932947204277,0.0247422680412371,0.0614350518624429,0.0740607430554015,0.2258551238762814,0.0848827867890148,5,0.8888888888888888,7,14.857142857142858
2021-10-16,168,123,2.569105691056911,4.333798538155322,13.4,9.830564581955606,5.215822784810126,0.0210582433693189,0.0355229388373387,0.609016984457619,0.0171062009978617,0.0613322252297079,0.0660941710681463,0.229835267274691,0.0838530320617118,5,0.8943089430894309,7,16.857142857142858
2021-10-17,143,112,2.517857142857143,4.898946940154483,13.0,12.02497401244593,5.163120567375887,0.0226833976833976,0.0441346571185088,0.5597555454956994,0.0154043645699614,0.0621314373803689,0.0711916843291455,0.2397829661953879,0.0804378392525779,5,0.9196428571428572,5,22.4
2021-10-18,146,115,2.4521739130434783,4.73331114596715,13.3,11.216505694733987,5.423758865248227,0.0215102974828375,0.0415202732102381,0.5936321110608118,0.0160750167448091,0.0632503004801903,0.0685204470437742,0.247928651855212,0.0788225667982024,4,0.9304347826086956,7,17.714285714285715
2021-10-19,125,102,2.411764705882353,3.958988138639921,11.8,7.691553809211764,4.892682926829269,0.0238788584740827,0.0391979023627714,0.6007667393747107,0.0154162384378211,0.0684283160368824,0.0715645661831606,0.2418331953814561,0.0858733236129632,6,0.9019607843137256,7,15.285714285714286
